"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016052","carbohydrate catabolic process","62/4006","165/18842",0.375757575757576,1.76735502806396,5.14438888014633,1.13461198854271e-06,4.30420547911688e-05,4.30420547911688e-05,"MLST8/LDHA/MAN2B2/HKDC1/DHTKD1/OGDHL/HIF1A/FUT8/JMJD8/PRKAG1/INSR/GK5/PGK1/SORD/GLYCTK/MGAM/GLB1/TKFC/PHKA1/GPI/SRC/GALE/APP/UCP2/PGM1/PGM2/SLC4A4/ALDOA/HDAC4/LRP5/SCARB2/PFKFB3/XYLB/MAN2C1/NAGA/PHKB/TPI1/PKM/ENO2/GALM/HK1/PFKP/PGAM1/PFKL/ENO1/GIT1/PPP1CA/MTOR/GALK1/PYGB/ARL2/GLB1L2/WIPI2/OGDH/PYGL/GAPDH/UCHL1/GAA/ENOSF1/EIF6/MPI/CTBS",62
"GO:0072523","purine-containing compound catabolic process","57/4006","148/18842",0.385135135135135,1.81146186126216,5.14987735329297,1.2098512354554e-06,4.56020850287036e-05,4.56020850287036e-05,"MLST8/LDHA/HKDC1/DHTKD1/OGDHL/NUDT7/HIF1A/JMJD8/PRKAG1/NUDT8/INSR/PGK1/HINT1/NUDT15/GPI/SRC/ENTPD1/APP/UCP2/PGM1/NUDT11/ACOT7/SLC4A4/ALDOA/NUDT3/PDE1A/HDAC4/NT5M/PDE8A/PFKFB3/DNPH1/TPI1/SUCLG2/PKM/ENO2/ACAT1/NUDT1/HK1/PFKP/ABCD1/NNMT/PGAM1/PFKL/ENO1/GIT1/NUDT18/MTOR/ARL2/OGDH/PDE4B/GAPDH/UCHL1/NME1/EIF6/PDE8B/HPRT1/PDE7B",57
"GO:0032200","telomere organization","69/4006","190/18842",0.363157894736842,1.70809312347269,5.09745627122104,1.24734544357838e-06,4.67158675684133e-05,4.67158675684133e-05,"RPA3/HNRNPA1/MRE11/CDK2/ATRX/NSMCE1/RUVBL1/CCT5/MAD2L2/HNRNPC/DSP/WRN/AURKB/NABP2/CCT2/SRC/CCT8/RPA2/TCP1/NSMCE4A/PARN/H3-3A/CCT3/XRCC5/PARP1/CCT7/SMARCAL1/FEN1/CCT4/NBN/MCRS1/TERT/RIF1/ATM/DNA2/HNRNPA2B1/HNRNPU/RAD50/BLM/CCT6A/PRKCQ/RAD51/PTGES3/HSP90AB1/INO80C/APEX1/SLF1/HNRNPD/ZNF365/BRCA2/MAPK1/PNKP/LIG1/HSP90AA1/SMC6/DKC1/PPP1CA/XRCC6/EXO1/NHP2/RECQL4/PRKDC/ACTL6A/RPA1/XRCC3/SHLD2/NEK2/PCNA/MAPK3",69
"GO:2000573","positive regulation of DNA biosynthetic process","24/4006","44/18842",0.545454545454545,2.56551536331866,5.40227744500449,1.31935482521418e-06,4.91000403307557e-05,4.91000403307557e-05,"HNRNPA1/DSCC1/CCT5/CCT2/CCT8/TCP1/PARN/CCT3/CCT7/USP1/CCT4/RFC5/PDGFB/ATM/CCT6A/PTGES3/CCNA2/HNRNPD/CHTF18/HSP90AA1/DKC1/RFC3/RFC2/FGFR4",24
"GO:0030100","regulation of endocytosis","99/4006","300/18842",0.33,1.55213679480779,5.00931178784837,1.3323931938353e-06,4.92734086776826e-05,4.92734086776826e-05,"TOR1A/CAMK1D/LPAR1/VTN/SNX3/IQSEC1/TUB/HMGB1/SMAP1/LMAN2/PPP3CB/INSR/CDC42/APOC1/RACK1/CD47/NR1H2/RAB4A/MERTK/AP2B1/LRPAP1/PTPRJ/SYT7/PACSIN3/ACTG1/TGM2/PPP3CA/BIN1/SRC/AP2S1/MIR27B/APOA1/PYCARD/TBC1D5/APPL2/APP/ARRB2/SIRPA/FLOT1/ARPC3/PACSIN2/ARRB1/HFE/VAC14/AZU1/TFR2/PARK7/TGFB1/SNX33/APPL1/SYT17/DAB2/CD63/RUFY1/PRTN3/CLU/EEF2K/ABCA7/DGKD/UNC119/PPT1/TNK2/IQSEC2/ABCA2/RAC1/CSK/MYLK/RIN3/RAB31/DKK1/HIP1/ZFYVE16/CD151/PIK3CB/SFRP4/ANKRD13B/NRG1/SNX12/PCSK9/ITGAV/CALM3/CAV1/DYSF/LDLRAP1/MYO18A/ARFGAP1/CYBA/SOD1/CALR/ACTB/F2RL1/SCARB1/ANXA2/LRP1/LRRK2/SERPINE1/ROCK1/DOCK2/AP2M1",99
"GO:0006650","glycerophospholipid metabolic process","101/4006","308/18842",0.327922077922078,1.54236340294753,4.98689461693873,1.44682395782063e-06,5.31707804499082e-05,5.31707804499082e-05,"AGPAT3/PIP4K2B/PCYT2/CAPN2/PGAP3/PIK3C2B/IMPA2/HADHA/PLA2G4A/GDE1/CPNE7/PIGO/PTPMT1/MTMR12/APOC1/ABHD3/SERINC5/INPP4A/LDLR/ABHD6/ACSL3/NR1H2/SLC44A3/TTC7A/ITPKB/EFR3A/SLC44A1/APOA1/AGPAT2/STARD7/AGPAT5/PGP/PLD1/GPAT3/PIGZ/PLA2G15/MBOAT2/PDGFB/MBOAT1/GPAA1/PTPRQ/VAC14/PLCG1/NAAA/MBOAT7/TAFAZZIN/OSBPL5/ATM/SERINC2/PIGU/PLCE1/LPCAT1/RUFY1/PITPNM1/DGKD/EFR3B/PLCB2/CDS1/PLAAT3/PTDSS1/PTDSS2/PIGS/CRLS1/PNPLA7/ABHD12/PIGT/CPNE3/PIK3CB/ABHD4/MPPE1/BPNT2/CDIPT/SBF1/LPCAT3/LPCAT4/SLC44A2/CHPT1/GNPAT/PNPLA6/LIPH/PIGQ/HDHD5/PI4K2B/ABCA3/PAFAH1B3/INPP5F/TTC7B/PGAP4/INPP4B/SCARB1/PHB2/PIGK/PIP4K2A/PEMT/PITPNM2/PRDX6/SYNJ2/DGKG/PLCD1/LPCAT2/PIGX",101
"GO:0009132","nucleoside diphosphate metabolic process","49/4006","122/18842",0.401639344262295,1.88908849839994,5.11942305755883,1.61862846290578e-06,5.89568722765008e-05,5.89568722765008e-05,"MLST8/LDHA/HKDC1/DHTKD1/OGDHL/NUDT7/HIF1A/JMJD8/PRKAG1/RRM2/INSR/PGK1/GPI/SRC/ENTPD8/ENTPD1/APP/UCP2/PGM1/SLC4A4/ALDOA/DHODH/HDAC4/PFKFB3/TPI1/PKM/ENO2/HK1/PFKP/CASK/PGAM1/PFKL/CAD/ENO1/RRM1/GIT1/NUDT18/MTOR/ARL2/ENTPD2/CMPK1/DTYMK/OGDH/GAPDH/UCHL1/NME1/AK5/EIF6/CARD11",49
"GO:0051496","positive regulation of stress fiber assembly","26/4006","50/18842",0.52,2.44579131303045,5.31928360802656,1.62503613831424e-06,5.89568722765008e-05,5.89568722765008e-05,"CARMIL1/LPAR1/NRP1/CDC42/CD47/PXN/SERPINF2/FHOD1/APOA1/TGFBR1/ROCK2/RHOA/EVL/SORBS3/TACR1/FHOD3/SMAD3/RAC1/S100A10/ITGB1BP1/TPM1/PFN2/ARHGEF10L/LIMCH1/SFRP1/LIMK1",26
"GO:0006869","lipid transport","137/4006","447/18842",0.306487695749441,1.44154796887443,4.90942683077808,1.63434867024994e-06,5.89568722765008e-05,5.89568722765008e-05,"ABCC1/NPC2/TSPO/SLC10A4/AGTR1/OSBPL1A/VDAC2/GM2A/NME4/AKR1C1/BMP6/ATP11C/PLA2G4A/BDKRB2/SLCO4A1/APOC1/VAT1/SERINC5/PLA2G12A/SIGMAR1/SPP1/EEPD1/ATP8B1/LDLR/ACSL3/NR1H2/SERINC3/ANO7/SYT7/SLC44A3/PLSCR4/SERPINA5/LYPLA1/MIR27B/SLC44A1/VAPA/APOA1/STRA6/STARD7/ABCC3/UCP2/ZDHHC8/ABCG2/ABCG4/NAXE/XRCC4/APOH/SREBF2/CES1/SLC27A2/OSBPL5/SLC27A4/PDZD8/SERINC2/ATP9A/TSKU/CDC50A/DAB2/ESYT1/AKT1/SCARB2/ESYT3/RBP5/LAMTOR1/VPS13D/CLU/CPT1A/SLC25A10/HILPDA/FABP6/PITPNM1/ABCA7/PRELID2/ABCA8/TPCN2/ABCA2/PLA2R1/VDAC1/CIDEC/ATP8B3/ATP10A/EPRS1/SURF4/ABCD1/GULP1/RBP4/HDLBP/ABCC4/RBP1/VLDLR/LPCAT3/PCSK9/SLC44A2/SCP2/SLC66A2/GRAMD1A/ITGAV/PTCH1/ZDHHC5/ABCC2/ATP8A1/CAV1/RXRA/LDLRAP1/TMEM97/ABCA3/VPS51/GOT2/DENND5B/SLC27A5/NMB/SLC2A1/APOO/RFT1/OSBPL9/FABP5/TEX2/ATP8B4/ABCB1/SCARB1/PROCA1/ANXA2/PSAP/ATP11A/SOAT1/LRP1/XKR8/ABCD3/PIP4K2A/PITPNM2/ACE/KCNQ1/SGPP1/SLC51B/DCTN1/MAPK3/TTPA",137
"GO:0006119","oxidative phosphorylation","54/4006","139/18842",0.388489208633094,1.8272375609248,5.08664048556649,1.67048589225941e-06,5.98930307712519e-05,5.98930307712519e-05,"NDUFA2/PINK1/VCP/UQCRB/UQCRFS1/NDUFA1/UQCRC1/UQCRQ/ATP5PD/ATP5F1B/NDUFA10/RHOA/NDUFB6/NDUFB3/COX6B1/SDHC/NDUFB10/PARK7/NDUFS6/NDUFS8/COX6A1/ATPSCKMT/ATP5F1C/COXFA4/NDUFB5/MACROH2A1/ABCD1/SDHB/COX7A2/NDUFC2/NDUFS2/ATP5F1A/COX7A2L/UQCRH/UQCR11/SDHAF2/CCNB1/NDUFB7/COX5A/NDUFS5/NDUFV1/SIRT3/CHCHD2/CDK1/ATP5F1D/ANTKMT/NDUFB9/ATP7A/NDUFB11/COX7C/COX5B/ATP5PB/CYC1/COX6C",54
"GO:0006220","pyrimidine nucleotide metabolic process","27/4006","53/18842",0.509433962264151,2.39609453743912,5.28871256556757,1.73621054104988e-06,6.18722301901411e-05,6.18722301901411e-05,"NME4/PRPS1/OGG1/NTHL1/NME7/UNG/DUT/CDA/NEIL2/TK1/DHODH/CTPS2/DCTD/DCK/NT5M/NME2/DCTPP1/CAD/CTPS1/CMPK1/NME3/DTYMK/SLC4A7/TYMS/NME1/AK5/SHMT1",27
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","60/4006","160/18842",0.375,1.76379181228158,5.04164591337193,1.81085209259714e-06,6.41434355691036e-05,6.41434355691036e-05,"INCENP/KIF23/CDK5RAP2/RAN/TPX2/MAPRE1/KIF11/SMC1A/VCP/CHMP3/DLGAP5/CLTC/RCC1/CENPA/AURKB/CPAP/BIRC5/FSD1/UHRF1/STMN1/RAB11A/ITGB1/GPSM1/PCNT/RHOA/KPNB1/KIF4A/CLASP2/NUMA1/SPC25/EML1/HNRNPU/TACC3/NUDC/CENPH/NEK6/GPSM2/PLK1/GJA1/MISP/CKAP5/CHMP7/PTPA/FLNA/SAPCD2/SMC3/KIFC1/CCNB1/AURKA/KIF15/NUF2/MAP4/MZT1/CDK1/WDR62/RACGAP1/SPAST/TACC1/DCTN1/TUBG1",60
"GO:0006637","acyl-CoA metabolic process","44/4006","106/18842",0.415094339622642,1.95237332680225,5.10940998394764,1.90343198825462e-06,6.70190424607015e-05,6.70190424607015e-05,"NUDT7/HACD2/FASN/DLD/NUDT8/PGK1/ACSL3/PMVK/ACACB/HSD17B4/ACOT7/ACOT4/SLC27A2/ACSF2/ACOT11/DIP2A/ACSM3/AADAT/ELOVL1/PDPR/BAAT/MVD/PPT1/PDHA1/SUCLG2/ACAT1/ABCD1/ELOVL2/ACLY/PDK3/ELOVL5/PDHB/PDK2/BCKDK/TECR/DGAT1/ACACA/DLAT/PDK4/BCKDHB/PCCA/OGDH/ALDH7A1/NME1",44
"GO:0050807","regulation of synapse organization","100/4006","306/18842",0.326797385620915,1.53707347475519,4.92193009856259,1.9341825174497e-06,6.76963881107396e-05,6.76963881107397e-05,"DLG5/NEDD8/EPHA7/EGLN1/LRFN4/TANC2/VCP/CDH2/DOCK10/NAE1/GRID1/NECTIN3/CDC42/SPARC/ASIC2/SIGMAR1/CYFIP1/EPHB2/RTN4/SLITRK6/NECTIN1/PDXP/TUBB/NRP2/RTN4R/VPS35/AMIGO2/APP/ZDHHC8/CLSTN2/PTPRS/DBN1/ITGB1/C1QL1/ARHGAP44/RHOA/NCKIPSD/WNT5A/CTNNA2/ADAM10/LIN7A/NGEF/NEDD9/NTRK3/STAU2/AKT1/TUBA1A/NLGN2/FGF22/CAMK1/FARP1/EEF2K/PRKCA/YWHAZ/DOCK1/SMAD3/IQSEC2/CRIPT/RTN4RL2/CDK5/RAC1/PDZD11/SHANK3/MAP1B/CFL1/CAMKV/SYNDIG1/DKK1/IGSF11/CLSTN1/CAPRIN1/RAB17/PDLIM5/CASKIN1/DOCK4/CRMP1/LRP8/SEMA4D/VLDLR/LRP4/ABHD17C/FZD1/RAC3/LSAMP/EIF4G1/ASIC1/CYFIP2/NUMBL/SEMA3F/LRFN3/NRCAM/DAG1/RPS6KA5/ELMO1/LRRK2/ROCK1/DCTN1/AGAP1/CDC20/AMIGO1",100
"GO:0006084","acetyl-CoA metabolic process","23/4006","42/18842",0.547619047619048,2.57569597983976,5.31211150344741,1.99868080775378e-06,6.9539900293445e-05,6.9539900293445e-05,"NUDT7/FASN/DLD/NUDT8/PGK1/PMVK/ACACB/DIP2A/AADAT/PDPR/MVD/PDHA1/ACAT1/ACLY/PDK3/PDHB/PDK2/BCKDK/ACACA/DLAT/PDK4/ALDH7A1/NME1",23
"GO:0034504","protein localization to nucleus","93/4006","280/18842",0.332142857142857,1.56221560516368,4.92513979935134,2.01738039561615e-06,6.95984563703843e-05,6.95984563703842e-05,"TOR1A/RAN/NPM1/NOP53/PPP3CB/WWTR1/HYAL2/CCT5/SIGMAR1/CARD10/PTTG1IP/ELAVL1/NUTF2/IPO8/WRN/HEATR3/NUP133/LMNB1/CCT2/CCT8/TCP1/BBS4/APPL2/APP/CCT3/YWHAE/PARP1/CCT7/CCT4/POLR1A/ASF1B/JAK1/KPNA3/ARL2BP/MCRS1/CHP1/KPNB1/MDFIC/TERT/TMCO6/PARK7/IPO7/TGFB1/APPL1/HNRNPU/AKT1/SUMO3/HDGF/CCT6A/ABCA7/ECT2/YWHAZ/BMP4/SMAD3/PLK1/BRAT1/ATP13A2/NUP107/CFL1/HEATR1/KPNA2/RANBP17/TFRC/TMEM201/IPO5/FERMT1/NUP155/HSP90AA1/FLNA/DKC1/FAM53A/RAP1GDS1/MTOR/IPO9/ARL2/IPO11/JUP/TRIM28/F2/CALR/YWHAB/NUP93/TMEM98/TMEM147/SKP1/CDH1/CDK1/TGFB2/TNPO3/PHB2/BARD1/RPL11/SNUPN",93
"GO:0071897","DNA biosynthetic process","59/4006","157/18842",0.375796178343949,1.76753659319937,5.01823968043566,2.03029738256104e-06,6.95984563703843e-05,6.95984563703842e-05,"HNRNPA1/MRE11/DTL/VCP/DSCC1/POLD1/CCT5/MAD2L2/HNRNPC/WRN/TK2/CCT2/CCT8/TCP1/PARN/POLA1/CCT3/XRCC5/CCT7/POLE/POLD4/USP1/CCT4/RFC5/POLE4/POLE2/PDGFB/TK1/TERT/ATM/POLD2/HNRNPU/RAD50/CCT6A/PTGES3/HSP90AB1/CCNA2/HNRNPD/CHTF18/POLD3/POLQ/RRM1/LIG1/HSP90AA1/DKC1/RFC3/JADE2/NHP2/PCLAF/NIBAN2/RFC2/RPA1/FGFR4/PHB1/TYMS/CENPF/JADE1/PCNA/LIG3",59
"GO:1905475","regulation of protein localization to membrane","63/4006","171/18842",0.368421052631579,1.73284809627664,5.00238674232757,2.03587321355546e-06,6.95984563703843e-05,6.95984563703842e-05,"GPC1/VTI1B/LAMB1/ANXA13/SPTBN1/CDH2/CLTC/RACK1/MRAP2/EPHB2/ACSL3/AP2B1/ARHGEF16/CAMK2G/LYPLA1/ZDHHC2/GPC2/ZDHHC8/RAB11A/ITGB1/ARRB1/ARHGAP44/GSN/NETO2/ADAM10/EZR/VPS26B/ATP2C1/TGFB1/EGFR/APPL1/DAB2/AKT1/AR/NLGN2/ITGA3/IQSEC2/CRIPT/CD81/CDK5/CSK/OLFM1/SLC5A3/PTPN9/GIT1/LAMC1/LRP4/VIL1/ZDHHC5/STAC/LDLRAP1/TMEM59/PLS1/ALDH7A1/ACTB/LARGE1/DAG1/LRP1/KIF2C/GPC6/MESD/AGR2/AP2M1",63
"GO:0009145","purine nucleoside triphosphate biosynthetic process","45/4006","110/18842",0.409090909090909,1.92413652248899,5.05114036450516,2.35273145873707e-06,7.92991042486796e-05,7.92991042486795e-05,"NDUFA2/PINK1/NME4/VCP/NME7/NDUFA1/PARP1/IMPDH2/ATP5PD/ATP5F1B/NDUFA10/NDUFB6/ALDOA/NDUFB3/TAFAZZIN/SDHC/NDUFB10/TGFB1/NDUFS6/IMPDH1/NDUFS8/ATPSCKMT/ATP5F1C/NME2/NDUFB5/SLC25A13/DMAC2L/ATP5MC3/SDHB/NDUFC2/NDUFS2/ENO1/ATP5F1A/TMSB4X/NME3/NDUFB7/NDUFS5/NDUFV1/ATP5MC2/ATP5F1D/ANTKMT/NME1/NDUFB9/NDUFB11/ATP5PB",45
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","45/4006","110/18842",0.409090909090909,1.92413652248899,5.05114036450516,2.35273145873707e-06,7.92991042486796e-05,7.92991042486795e-05,"NDUFA2/PINK1/NME4/VCP/NME7/NDUFA1/PARP1/IMPDH2/ATP5PD/ATP5F1B/NDUFA10/NDUFB6/ALDOA/NDUFB3/TAFAZZIN/SDHC/NDUFB10/TGFB1/NDUFS6/IMPDH1/NDUFS8/ATPSCKMT/ATP5F1C/NME2/NDUFB5/SLC25A13/DMAC2L/ATP5MC3/SDHB/NDUFC2/NDUFS2/ENO1/ATP5F1A/TMSB4X/NME3/NDUFB7/NDUFS5/NDUFV1/ATP5MC2/ATP5F1D/ANTKMT/NME1/NDUFB9/NDUFB11/ATP5PB",45
"GO:0050803","regulation of synapse structure or activity","101/4006","311/18842",0.32475884244373,1.52748529938212,4.87405204320034,2.36009238835356e-06,7.92991042486796e-05,7.92991042486795e-05,"DLG5/NEDD8/EPHA7/EGLN1/LRFN4/TANC2/VCP/CDH2/DOCK10/NAE1/GRID1/NECTIN3/CDC42/SPARC/ASIC2/SIGMAR1/CYFIP1/EPHB2/RTN4/SLITRK6/NECTIN1/PDXP/TUBB/NRP2/RTN4R/VPS35/AMIGO2/APP/ZDHHC8/CLSTN2/PTPRS/DBN1/ITGB1/C1QL1/ARHGAP44/RHOA/NCKIPSD/WNT5A/CTNNA2/ADAM10/LIN7A/NGEF/NEDD9/NTRK3/STAU2/AKT1/TUBA1A/NLGN2/FGF22/CAMK1/FARP1/EEF2K/PRKCA/YWHAZ/DOCK1/PPT1/SMAD3/IQSEC2/CRIPT/RTN4RL2/CDK5/RAC1/PDZD11/SHANK3/MAP1B/CFL1/CAMKV/SYNDIG1/DKK1/IGSF11/CLSTN1/CAPRIN1/RAB17/PDLIM5/CASKIN1/DOCK4/CRMP1/LRP8/SEMA4D/VLDLR/LRP4/ABHD17C/FZD1/RAC3/LSAMP/EIF4G1/ASIC1/CYFIP2/NUMBL/SEMA3F/LRFN3/NRCAM/DAG1/RPS6KA5/ELMO1/LRRK2/ROCK1/DCTN1/AGAP1/CDC20/AMIGO1",101
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","41/4006","97/18842",0.422680412371134,1.98805400147202,5.06959027509233,2.42538060701497e-06,8.10297611889093e-05,8.10297611889093e-05,"CDK4/MRE11/NOP53/DTL/MBTPS2/NAE1/CDC6/MBTPS1/STOX1/AURKB/CHEK1/NABP2/TOPBP1/CDC25B/FHL1/RAB11A/NBN/AVEN/CLSPN/ATM/ORC1/RAD50/BLM/KIF14/RAD21/PLK1/SMARCD3/DONSON/GPR132/PKMYT1/RRM1/CCNB1/ZFYVE19/RBBP8/AURKA/CDC25C/CDK1/FOXN3/CENPF/BARD1/BRCA1",41
"GO:0032956","regulation of actin cytoskeleton organization","107/4006","334/18842",0.320359281437126,1.50679220689923,4.85593037244274,2.44680666713065e-06,8.12837469080692e-05,8.12837469080692e-05,"MLST8/CARMIL1/LPAR1/NRP1/RHPN1/ARAP3/SPTBN1/CDC42/TMOD3/CRACD/CD47/CYFIP1/PXN/ASAP3/ARHGEF16/WASHC5/SERPINF2/ACTG1/DMTN/IQGAP1/PDXP/RHOBTB2/BIN1/WASHC2C/TWF2/FHOD1/APOA1/PYCARD/TGFBR1/ROCK2/ARPC3/ARHGAP44/GSN/RHOA/CTNNA2/EVL/CAPZB/ARPIN/NGEF/CLASP2/NEDD9/ARHGAP35/STAU2/SORBS3/RAB40B/PREX1/KANK4/TACR1/ECT2/F11R/ARPC5/FHOD3/SLC4A2/KANK1/DIXDC1/SMAD3/IQGAP2/CYRIB/RAC1/SHANK3/S100A10/ITGB1BP1/ADD1/CFL1/ARHGEF19/TPM1/VILL/TRIOBP/PFN2/RHOBTB1/TMSB4X/ARHGEF10L/RHPN2/LIMCH1/SFRP1/FLNA/ALMS1/VIL1/ARHGAP18/ARHGEF26/CCL26/RAC3/CIT/MTOR/KANK2/NCKAP1/PAK2/CYFIP2/ADD3/PFN1/CELSR1/SSH3/F2RL1/TGFB2/ADD2/SH3BP1/CAPG/RDX/LRP1/SPTB/SPTBN2/RNH1/WDR1/DVL2/ROCK1/BST1/LIMK1",107
"GO:0098876","vesicle-mediated transport to the plasma membrane","63/4006","172/18842",0.366279069767442,1.72277339804247,4.9481545882166,2.55261439339476e-06,8.43223181638268e-05,8.43223181638268e-05,"SORT1/RAB11FIP4/EHD2/SNX3/ANXA13/BBS2/SPTBN1/SNX7/RACK1/EXOC6/ACSL3/SCRIB/KRT18/WASHC2C/VPS35/LYPLA1/ZDHHC2/DENND10/COMMD4/VPS35L/SNX30/RAB11A/LLGL1/ARHGAP44/RAB26/RAB11B/VPS26B/OSBPL5/ATP2C1/ATP9A/COMMD6/ATP6AP1/EHBP1/CSK/STEAP2/SORL1/RAB31/ANK3/CLSTN1/RAB17/ARL4C/TM9SF4/VPS50/EXOC4/SNX12/LLGL2/EPS15/EHD3/ARL3/INPP5F/VPS51/STXBP5/NDRG4/ALDH7A1/EXOC2/EHBP1L1/COMMD9/COMMD8/ARHGAP1/MIA2/RAB10/RAB34/KIF13A",63
"GO:0007264","small GTPase-mediated signal transduction","147/4006","490/18842",0.3,1.41103344982526,4.79051871098544,2.63755803159113e-06,8.66415710936081e-05,8.66415710936081e-05,"DOCK5/LPAR1/NRP1/AGTR1/IQSEC1/EPS8L2/HACE1/ARHGDIB/CDK2/DOCK10/GNB1/CDC42/ADGRG1/PLEKHG4B/CYFIP1/CADM4/DIRAS3/RHOU/EPHB2/RTN4/RAB4A/OBSCN/ARHGEF16/DOCK9/VAV2/TGM2/RHOBTB2/TIAM1/SRC/ABR/RASGEF1A/RTN4R/RAPGEF5/ARHGEF17/PSD3/APOA1/MCF2L/ROCK2/MYO9B/RALGPS1/PLD1/ARRB1/FARP2/G3BP1/ARHGAP44/DHCR24/RALGAPA2/RHOA/CHP1/WNT5A/EPS8L3/SIPA1/MRAS/PARK7/NGEF/ARFGEF3/PLCE1/ARHGAP35/ARHGDIA/PREX1/FGD1/ARHGEF12/FARP1/ITGA3/KIF14/RERG/ECT2/F11R/PLXNB1/DOCK1/MAPKAP1/KANK1/RASA3/RASAL1/TNK2/IQSEC2/CYRIB/CCNA2/RAC1/RGS19/GDI2/CFL1/DIRAS1/VAV3/ARHGEF19/CCDC88C/GIPC1/BCR/ARHGAP11A/HEG1/RHOBTB1/RALBP1/RAP1GAP/GARNL3/DOCK4/TNS3/MYO9A/PIK3CB/PRAG1/ARHGEF10L/SEMA4D/GIT1/NUCB1/SPATA13/SHTN1/ERBB2/PPP1CA/LRP4/ARHGAP18/RAB15/ARHGDIG/STARD8/ITGAV/RAC3/RRAS/KANK2/NCKAP1/SNTA1/FOXM1/ARL3/KSR2/DOCK7/KNDC1/F2R/ARFGAP1/ARHGAP29/GNA12/CELSR1/HACD3/LARGE1/F2RL1/TGFB2/SH3BP1/DAG1/RDX/ARHGAP1/DOCK11/ELMO1/LRRK2/RACGAP1/RSU1/PPP1CB/DVL2/ROCK1/DOK1/DOCK2/LIMK1",147
"GO:0008202","steroid metabolic process","100/4006","308/18842",0.324675324675325,1.52709247816587,4.84648231740771,2.67561932962076e-06,8.70987343637982e-05,8.70987343637982e-05,"UGT1A7/NPC2/TSPO/AGTR1/NFE2L1/CYP4V2/OSBPL1A/CBR1/GBA1/YWHAH/DHRS4/ASAH1/AKR1C1/BMP6/MBTPS2/HSD17B6/SPP1/UGT1A6/PBX1/CYP24A1/CYB5R3/LDLR/MBTPS1/HSD17B8/UGT1A1/LBR/MSMO1/TM7SF2/HSD17B11/SRD5A3/PMVK/MIR27B/APOA1/AKR1C2/EBPL/HSD17B4/ABCG4/AMACR/FDPS/EBP/ACOX2/DHCR7/DHCR24/EPHX2/KPNB1/SREBF2/CES1/SLC27A2/SREBF1/G6PD/OSBPL5/FDFT1/SCAP/ERLIN1/TSKU/DAB2/ERG28/ACAA2/BAAT/MVD/FDX1/POR/ABCA2/CHST10/DHRS11/UGT1A9/STUB1/CHLSN/BMP5/ERLIN2/MAPK1/ACLY/IGFBP7/HDLBP/DKK3/CLN6/VLDLR/LPCAT3/PCSK9/AKR1C3/SCP2/UGT2B7/NSDHL/CACNA1H/SULT1A1/LDLRAP1/SRD5A1/RDH5/SLC27A5/H6PD/FGFR4/OSBPL9/AKR1B1/CYP2U1/SULT2B1/SOAT1/LSS/FDXR/ABCD3/CYP51A1",100
"GO:0007052","mitotic spindle organization","52/4006","134/18842",0.388059701492537,1.82521739778392,4.98145405385239,2.6811004965727e-06,8.70987343637982e-05,8.70987343637982e-05,"INCENP/KIF23/RAN/TPX2/KIF11/SMC1A/VCP/CHMP3/DLGAP5/CLTC/RCC1/AURKB/CPAP/BIRC5/FSD1/UHRF1/STMN1/RAB11A/PCNT/RHOA/KPNB1/KIF4A/CLASP2/NUMA1/SPC25/EML1/HNRNPU/TACC3/NUDC/CENPH/NEK6/GPSM2/PLK1/MISP/CKAP5/CHMP7/PTPA/FLNA/SMC3/KIFC1/CCNB1/AURKA/KIF15/NUF2/MAP4/MZT1/WDR62/RACGAP1/SPAST/TACC1/DCTN1/TUBG1",52
"GO:0048488","synaptic vesicle endocytosis","33/4006","72/18842",0.458333333333333,2.15574554834415,5.10558341578969,2.72844613551036e-06,8.81497982241809e-05,8.81497982241809e-05,"TOR1A/AP3S1/AP2A2/CAPN2/PPP3CB/SLC2A4/SNCB/AP2B1/RAB27B/SCRIB/CLTA/SYT7/ACTG1/BIN1/AP2S1/SNCG/CTBP1/ARPC3/PARK7/BTBD8/DNM2/CANX/CDK5/RAC1/MYLK/CALM3/ATP8A1/ACTB/DNM1/LRRK2/SYNJ2/ROCK1/AP2M1",33
