"","GSM8231986","GSM8231987","GSM8231988","GSM8231989","GSM8231990","GSM8231991"
"ENSG00000239665",8.76862045530877,7.8809832922791,8.37885743087272,8.29413006447821,8.08577336338079,7.76893774670552
"ENSG00000239672",8.92682059629885,9.78588972805826,9.14274070477466,10.3383221211572,11.3202321730665,11.1827991205725
"ENSG00000239674",6.05460607264169,6.25843303472819,6.00225435287398,5.14690196440696,5.14690196440696,5.14690196440696
"ENSG00000239697",6.60907709672112,6.75983777962148,6.43778115221961,8.10756901964541,8.44006275990616,7.88196162907955
"ENSG00000239704",6.50564878490397,5.76234177841141,6.41422165179513,6.32606779420122,5.89306797308313,6.13668867767647
"ENSG00000239763",6.21420833305859,5.86656871902103,6.14066840419505,6.27833632410982,6.11253690568952,5.83280670640585
"ENSG00000239779",9.27521587781845,9.07199001231777,9.07546774218495,8.70763686599498,8.45221375657203,8.71705194624857
"ENSG00000239789",7.74677017936115,8.00347912753333,7.79051568833279,7.70519318889327,7.70909767479981,7.84967291508823
"ENSG00000239857",8.43667026909049,7.98459327912121,8.24493100092764,7.1414550141563,8.48805243415667,7.19952327162125
"ENSG00000239883",7.97378991432827,7.78552494848224,7.97279204043353,7.29146383504866,7.21590316494669,7.32117156366973
"ENSG00000239884",6.4499222458049,6.56041804396569,6.17197232381978,5.69688537192236,6.02598770239616,5.56938696747624
"ENSG00000239887",6.8187107304045,6.56041804396569,6.8254880184666,7.08330757939114,6.70570262455529,6.55866225090792
"ENSG00000239900",7.671331280108,7.50605765578404,7.88101840551058,8.01592522316503,8.66523669405753,8.10001707658686
"ENSG00000239911",5.8920151718563,6.1763801104584,6.00225435287398,5.88130326057088,5.89306797308313,6.04811413162459
"ENSG00000239920",6.39102364520967,6.33384356239017,6.52702018610119,5.6394111857018,5.38522804045747,5.39140360858701
"ENSG00000239948",6.67299843574906,6.60324525244145,6.72250991869446,5.79610735539456,5.14690196440696,5.39140360858701
"ENSG00000240005",6.52358943629906,6.72265880818525,6.31403797880631,5.69688537192236,5.72741894767518,5.63417132754375
"ENSG00000240006",6.48739979502302,6.4038370560115,6.62904952561415,5.57394094539809,5.62194729760319,5.83280670640585
"ENSG00000240023",5.99372629885797,6.4038370560115,6.14066840419505,5.39405177334647,5.14690196440696,5.63417132754375
"ENSG00000240024",8.62306409041046,9.1574999964041,8.82268156366862,7.92414758472989,7.99380686987348,7.91351158705384
"ENSG00000240032",6.08338590184167,5.92783019712335,6.25979356566715,5.92012646985994,6.2397080576916,5.69104763344678
"ENSG00000240038",7.08783899133,7.12516356980104,6.96495538622005,6.69430627385189,6.48920736932653,6.46367502573333
"ENSG00000240053",7.13106391569189,6.79586580116859,7.11637055915315,6.81890668476364,6.87451226796893,6.62906943851021
"ENSG00000240057",7.02008098761085,7.1782686973951,7.2747056112021,5.92012646985994,5.14690196440696,5.56938696747624
"ENSG00000240063",6.23820314771294,6.61715842551433,6.36539353606723,5.39405177334647,5.62194729760319,5.49226820402044
"ENSG00000240065",9.00525698720811,9.5395861825653,9.32482225338756,8.48023579170567,8.67560928746704,8.86732685459795
"ENSG00000240106",6.39102364520967,6.19760100069752,6.28730285186315,5.88130326057088,5.14690196440696,5.49226820402044
"ENSG00000240132",6.18956168333557,6.31553965450926,6.07439214147757,6.05758781770952,5.55876433312106,5.14690196440696
"ENSG00000240137",6.65735628473226,6.72265880818525,6.6860443161869,6.60892990942839,6.50747768808182,6.62906943851021
"ENSG00000240163",6.02475763613636,5.95657187868447,5.96350111058809,6.55436570165758,6.05587536304998,6.07870557630243
"ENSG00000240184",6.80493217277583,6.45331979137437,6.79215817518398,7.80530757266995,7.73633751771464,7.68313854377964
"ENSG00000240204",6.73350158379185,7.30215445061603,6.5482047604562,8.05676330722352,7.97692638690303,8.45050344890866
"ENSG00000240207",7.40731395648933,7.54595920002091,7.7589715508925,7.09515306405414,7.10123947116526,7.11152371781966
"ENSG00000240219",6.46882907916898,5.92783019712335,6.20220225790779,6.17486820760259,6.08469277840789,5.56938696747624
"ENSG00000240225",6.74814242058781,7.2621628293126,6.97950867388776,5.79610735539456,5.99491533133904,6.24219586260218
"ENSG00000240230",10.926827516765,10.9095319505213,10.7731280019101,9.13082966106182,9.27667055169951,9.10340887440983
"ENSG00000240270",6.62540341651987,6.29688219828988,6.36539353606723,5.14690196440696,5.14690196440696,5.14690196440696
"ENSG00000240288",6.18956168333557,5.83370991342363,5.66745821852513,5.95692605368537,6.11253690568952,5.74228911528039
"ENSG00000240291",9.17712971006527,9.00893815530144,8.73003842938617,6.71063487433526,6.75024326867384,6.6626660712097
"ENSG00000240338",6.76260076035912,6.25843303472819,6.8894701714377,5.69688537192236,5.62194729760319,5.14690196440696
"ENSG00000240342",8.79413137478986,9.51715491551493,8.91317972983319,10.9465543641742,10.7647383069615,11.3955275868215
"ENSG00000240344",8.43667026909049,8.76608510989041,8.56976876993069,8.87170528012278,8.94475175677655,9.33142145978244
"ENSG00000240356",7.36367004017455,7.87069805015428,7.80601953354789,7.80530757266995,7.84641206673662,7.82328522650056
"ENSG00000240370",6.96065087483661,6.8868956967571,6.77513249185,7.47084564418391,7.45232491927149,7.25160469200656
"ENSG00000240373",6.30668420235399,5.98423014106949,6.17197232381978,5.88130326057088,5.38522804045747,5.63417132754375
"ENSG00000240399",7.62834698565769,8.46972785769036,8.15199031393589,6.17486820760259,6.05587536304998,5.87357882335847
"ENSG00000240401",6.43066378960927,6.21833157259489,6.74031752981636,6.02546469784912,5.48356490192447,5.74228911528039
"ENSG00000240429",7.21334291542083,7.07914529789932,7.21609370061811,6.80403921599865,6.52543919266216,6.6952910226341
"ENSG00000240445",8.44881538929293,7.91638956688392,8.58310067832681,8.22958773512426,8.39038567411435,8.33542998093387
"ENSG00000240449",6.60907709672112,6.84225000960175,6.93532027939798,6.39355155473976,5.38522804045747,6.48336557820879
"ENSG00000240463",7.03163228083955,6.42059843796292,6.64837038582262,6.02546469784912,6.05587536304998,6.10819722921052
"ENSG00000240476",10.1318729303335,10.9778722414245,10.5043956183036,7.80530757266995,7.85262016823668,8.3763340022235
"ENSG00000240489",6.30668420235399,6.33384356239017,6.1081836948654,6.60892990942839,6.47061482788481,6.57669177095083
"ENSG00000240498",8.20760244495151,8.55140839608795,8.2107963925703,8.2597454006676,8.10655776195066,7.71234224719867
"ENSG00000240541",6.28440463054723,6.4038370560115,6.20220225790779,6.81890668476364,6.52543919266216,6.90111921043294
"ENSG00000240583",6.4499222458049,6.31553965450926,6.34005237465231,6.39355155473976,6.11253690568952,6.07870557630243
"ENSG00000240591",6.23820314771294,5.86656871902103,6.20220225790779,5.69688537192236,5.67742715589627,5.69104763344678
"ENSG00000240602",8.24536432246653,7.75778628676425,8.12775799747954,9.1785040062009,8.53826774670564,8.80248670493359
"ENSG00000240616",6.52358943629906,6.43708913298151,6.31403797880631,5.57394094539809,5.99491533133904,5.87357882335847
"ENSG00000240634",6.94841262850617,6.63089938149422,6.85790677188631,5.69688537192236,5.48356490192447,5.63417132754375
"ENSG00000240682",8.5536695322836,8.91128257992125,8.70590381832352,8.18834173616497,8.22989470954656,8.47577815647104
"ENSG00000240694",9.01069818150552,8.94056241949399,8.94096743981396,11.0409589002902,11.0641821430717,11.0825110737486
"ENSG00000240731",6.83233077617575,6.60324525244145,6.8894701714377,6.39355155473976,6.77901349232069,6.40225188201971
"ENSG00000240771",7.3725152072976,7.57191597970837,7.71024698741348,8.0040334330387,8.51531254092155,8.15876348969902
"ENSG00000240775",5.9613754894619,6.21833157259489,6.03914316333724,5.57394094539809,5.38522804045747,5.14690196440696
"ENSG00000240849",8.68240292207565,8.54504455227972,8.37373792598734,9.59591580298389,9.68691984349765,9.33142145978244
"ENSG00000240857",9.29093012815506,9.93584287430214,9.20126988561285,9.7630172442475,10.0877212334548,9.7836587591754
"ENSG00000240859",6.26158911029382,6.0616759446642,6.20220225790779,5.79610735539456,6.11253690568952,5.98313871779221
"ENSG00000240875",7.90417700953132,7.70639210221554,7.86634202215302,7.84607121762837,7.07923142591952,7.56765648930392
"ENSG00000240877",7.10963614329168,7.53279024523774,7.25157846536067,5.92012646985994,6.08469277840789,5.91201185795687
"ENSG00000240889",6.16421483535443,5.83370991342363,6.07439214147757,5.88130326057088,5.67742715589627,5.69104763344678
"ENSG00000240891",9.77840748132625,8.9549801890809,9.22402781229532,10.0847763924615,9.6698252939235,9.54991028992657
"ENSG00000240898",6.55859481874921,6.54576014100823,6.48334735555795,6.71063487433526,6.13949074274027,6.07870557630243
"ENSG00000240970",7.03163228083955,6.25843303472819,6.80894070000479,6.27833632410982,6.45168564965609,5.98313871779221
"ENSG00000240990",6.34975704673064,6.54576014100823,6.56898210898758,5.88130326057088,6.05587536304998,5.78924803937365
"ENSG00000240996",6.62540341651987,6.15463731579833,6.95022753612698,5.39405177334647,5.81575057797216,5.83280670640585
"ENSG00000241011",6.64149380465396,5.83370991342363,6.14066840419505,5.14690196440696,5.62194729760319,5.14690196440696
"ENSG00000241014",6.50564878490397,6.0366997763915,6.28730285186315,5.88130326057088,5.67742715589627,5.74228911528039
"ENSG00000241015",8.13896684106557,8.32089221882693,8.49646618632297,8.46312164260328,8.6336566283924,8.30277362905304
"ENSG00000241030",6.21420833305859,6.13233743791691,6.41422165179513,5.69688537192236,5.55876433312106,5.14690196440696
"ENSG00000241042",5.8920151718563,6.27785319224114,6.14066840419505,5.14690196440696,5.14690196440696,5.14690196440696
"ENSG00000241058",10.1951342246017,10.0110769383664,9.95715409729037,8.15122756072754,8.08577336338079,8.27416619150494
"ENSG00000241081",6.11119393517192,6.19760100069752,6.23144965911985,6.77372892637576,6.77901349232069,6.44360527014018
"ENSG00000241104",6.62540341651987,6.50054812662441,6.56898210898758,5.14690196440696,5.14690196440696,5.14690196440696
"ENSG00000241106",7.44122027570382,7.6347013245857,7.28611651933628,5.6394111857018,5.14690196440696,5.14690196440696
"ENSG00000241112",5.8920151718563,5.86656871902103,6.03914316333724,5.6394111857018,5.38522804045747,5.14690196440696
"ENSG00000241119",5.8920151718563,5.76234177841141,6.00225435287398,8.08521693853648,8.11683502259207,8.28376682191072
"ENSG00000241127",9.21764363851483,9.82942411909418,9.41899433514216,8.38343444433874,8.41129728088504,8.83203029697654
"ENSG00000241129",6.05460607264169,5.95657187868447,6.14066840419505,5.39405177334647,5.14690196440696,5.14690196440696
"ENSG00000241135",6.46882907916898,6.33384356239017,6.36539353606723,5.14690196440696,5.14690196440696,5.14690196440696
"ENSG00000241155",7.28125711971718,7.09775438174946,7.1546855759315,5.99196814510082,5.9286403972595,5.78924803937365
"ENSG00000241157",6.65735628473226,6.84225000960175,6.5482047604562,5.57394094539809,5.48356490192447,5.56938696747624
"ENSG00000241163",6.73350158379185,6.81928501897129,6.80894070000479,5.14690196440696,5.14690196440696,5.14690196440696
"ENSG00000241170",7.12039532813232,7.12516356980104,7.2280306696086,6.14702627806252,6.39271664644224,6.29070179375141
"ENSG00000241255",6.16421483535443,6.51583230460329,5.96350111058809,5.6394111857018,5.72741894767518,6.01630533380598
"ENSG00000241258",11.1749694236216,11.2064247182652,10.9746822750333,9.88271221570611,10.2710317297554,9.85542167871635
"ENSG00000241269",5.9613754894619,6.36945578323071,6.28730285186315,5.57394094539809,5.67742715589627,5.63417132754375
"ENSG00000241288",6.18956168333557,5.83370991342363,6.07439214147757,6.72673416042893,6.16562600095124,6.19100039544885
"ENSG00000241313",8.29568244497066,8.89392110288907,8.51050253599811,6.43614368111105,6.50747768808182,6.50269417097948
"ENSG00000241316",6.84579648463632,6.74757691347588,6.77513249185,7.63671967985893,7.99938837353502,8.16918441706101
"ENSG00000241322",6.96065087483661,6.56041804396569,6.90494703260119,7.19705920831132,6.76471713336024,7.05324958698921
"ENSG00000241343",8.55740778491394,9.05202497469937,8.85227050548657,8.53855609598963,8.48805243415667,8.07247443439059
"ENSG00000241352",6.50564878490397,6.08590399365472,6.28730285186315,5.57394094539809,5.48356490192447,5.39140360858701
"ENSG00000241360",6.28440463054723,6.1763801104584,6.25979356566715,6.87658385827143,8.14722076444551,6.97953232565695
"ENSG00000241362",7.24288664688597,7.42965634840535,7.39506038219678,6.02546469784912,5.55876433312106,5.63417132754375
"ENSG00000241370",6.55859481874921,7.01174748710097,7.11637055915315,6.4567940874685,6.39271664644224,6.71125951230176
"ENSG00000241388",6.89819340959088,7.04107880705974,6.95022753612698,8.05100216700188,7.68130200713864,7.61503918516954
"ENSG00000241399",5.92753972195419,5.89787977372021,6.1081836948654,6.34907834326702,6.41275402307486,6.314054142867
"ENSG00000241404",6.64149380465396,6.1763801104584,6.56898210898758,6.30249909296819,6.39271664644224,6.35913568265084
"ENSG00000241458",7.39869990159566,7.94113553221335,7.62495049764813,5.39405177334647,5.14690196440696,5.63417132754375
"ENSG00000241468",9.8796934918209,10.6381038141856,10.1473087739523,10.2183858196805,8.70290507413907,10.851862237936
"ENSG00000241472",6.39102364520967,6.27785319224114,6.20220225790779,6.22806387118661,6.43240430505088,6.55866225090792
"ENSG00000241484",5.9613754894619,5.86656871902103,5.87919312359177,6.22806387118661,6.39271664644224,5.98313871779221
"ENSG00000241489",5.99372629885797,6.01090984081853,5.7827557003083,6.43614368111105,6.41275402307486,6.40225188201971
"ENSG00000241506",6.32845894412762,6.58915456457049,6.28730285186315,6.77372892637576,6.87451226796893,7.08853682247537
"ENSG00000241544",6.28440463054723,6.4038370560115,6.14066840419505,5.14690196440696,5.14690196440696,5.14690196440696
"ENSG00000241547",6.48739979502302,6.21833157259489,6.60938793311611,5.95692605368537,5.77324022599044,5.74228911528039
"ENSG00000241549",6.28440463054723,6.08590399365472,6.03914316333724,6.30249909296819,6.3082743449383,6.55866225090792
"ENSG00000241553",10.0940704697639,10.8753651491775,10.3645994172327,10.7535471278317,11.1717523817983,10.8810380840407
"ENSG00000241556",5.67667052462357,6.10944110152731,5.7827557003083,5.88130326057088,5.99491533133904,6.04811413162459
"ENSG00000241560",6.73350158379185,6.43708913298151,6.79215817518398,5.95692605368537,5.8555478663203,5.39140360858701
"ENSG00000241563",6.57568211381911,6.42059843796292,6.36539353606723,5.99196814510082,5.96252147400499,5.74228911528039
"ENSG00000241570",5.99372629885797,6.0366997763915,6.25979356566715,5.39405177334647,5.67742715589627,5.87357882335847
"ENSG00000241582",6.02475763613636,5.83370991342363,6.20220225790779,5.14690196440696,5.55876433312106,5.49226820402044
"ENSG00000241622",5.9613754894619,6.01090984081853,5.96350111058809,5.39405177334647,5.38522804045747,5.39140360858701
"ENSG00000241634",6.32845894412762,5.83370991342363,6.07439214147757,6.60892990942839,6.11253690568952,6.19100039544885
"ENSG00000241635",5.62126830073156,5.525556732699,5.40823687377267,6.77372892637576,6.73558663073088,7.1000825948683
"ENSG00000241685",8.6686621757921,9.35852666788821,8.7886427338014,8.2892691636303,9.31460907621201,8.55296048839944
"ENSG00000241735",8.46484822706634,8.33945678267538,8.2891900549009,5.39405177334647,5.14690196440696,5.14690196440696
"ENSG00000241743",6.18956168333557,6.4038370560115,6.17197232381978,5.14690196440696,5.67742715589627,5.39140360858701
"ENSG00000241749",5.99372629885797,5.95657187868447,6.25979356566715,5.69688537192236,5.62194729760319,5.56938696747624
"ENSG00000241764",7.35476497721256,7.71798152018107,7.33078660218185,6.60892990942839,6.87451226796893,6.92782092860185
"ENSG00000241769",5.72659282244755,5.72313043340555,5.66745821852513,6.4567940874685,6.02598770239616,6.24219586260218
"ENSG00000241825",6.08338590184167,6.0616759446642,6.1081836948654,5.14690196440696,5.14690196440696,5.14690196440696
"ENSG00000241837",8.07206753560486,8.6875297133146,8.15199031393589,8.18834173616497,9.16133871663782,8.66321470808392
"ENSG00000241839",9.21529192600382,9.09818380715216,9.09721780795621,9.01299388049808,8.44412471176968,8.4247685289867
"ENSG00000241852",8.02379702446824,8.47978207960444,8.24493100092764,8.64845635269588,8.85348470093384,8.61484654771344
"ENSG00000241859",6.23820314771294,5.76234177841141,6.00225435287398,6.08847955524405,6.3514000166645,5.91201185795687
"ENSG00000241878",10.2806227803812,10.2471699178807,10.3556357381498,9.63623793679241,9.48079255877823,9.46896248236615
"ENSG00000241912",6.21420833305859,6.61715842551433,6.03914316333724,5.14690196440696,5.14690196440696,5.39140360858701
"ENSG00000241935",7.1625426641222,6.97152708424704,7.06340884879114,8.04521708550379,7.68830434352961,7.68313854377964
"ENSG00000241945",5.81480284692459,5.14690196440696,5.59832261247609,6.05758781770952,6.57759176567939,5.94844409314778
"ENSG00000241954",6.43066378960927,5.98423014106949,6.31403797880631,5.69688537192236,5.38522804045747,5.49226820402044
"ENSG00000241962",6.39102364520967,6.23860031577936,6.03914316333724,5.92012646985994,5.8555478663203,5.56938696747624
"ENSG00000241973",10.2670998960318,9.8307229903824,10.1694047891272,11.0942200628626,10.7404174590669,10.6550046258204
"ENSG00000241985",6.05460607264169,6.01090984081853,6.25979356566715,5.88130326057088,5.67742715589627,5.49226820402044
"ENSG00000241990",6.32845894412762,6.67113814863243,6.52702018610119,6.47704199784915,7.21590316494669,6.55866225090792
"ENSG00000242028",6.85911185195637,6.51583230460329,6.79215817518398,6.08847955524405,6.05587536304998,5.94844409314778
"ENSG00000242071",6.4499222458049,6.85356846006638,6.46081359913283,7.38890827108953,8.61220620215627,7.64572872675196
"ENSG00000242078",6.32845894412762,6.08590399365472,6.1081836948654,5.95692605368537,6.11253690568952,6.16426517727045
"ENSG00000242082",6.13811304534659,6.0616759446642,6.20220225790779,6.20185909988053,6.02598770239616,6.21695851369656
"ENSG00000242086",9.58829710188755,9.10465799734219,9.45787805267572,9.32684938833225,9.05450339478516,9.13002599909471
"ENSG00000242110",6.48739979502302,6.53090053419402,6.41422165179513,6.74261160653641,8.00494752914957,7.26177369435762
"ENSG00000242114",6.92356221848952,7.55900023773688,7.26319358775501,7.03477522926672,7.80856303358109,7.45012364118772
"ENSG00000242120",5.99372629885797,5.95657187868447,6.25979356566715,5.14690196440696,5.38522804045747,5.14690196440696
"ENSG00000242125",11.6140245444335,12.4336838473769,11.9266766498018,10.5194095628046,10.653647402071,10.5915343423723
"ENSG00000242147",6.05460607264169,6.08590399365472,5.59832261247609,6.81890668476364,6.28596720920159,6.35913568265084
"ENSG00000242173",6.30668420235399,6.7099947308651,6.46081359913283,7.07134952323937,7.52520635353312,7.17808556963583
"ENSG00000242190",6.28440463054723,6.1763801104584,6.28730285186315,5.49599982100089,5.14690196440696,5.39140360858701
"ENSG00000242193",6.05460607264169,6.15463731579833,6.36539353606723,8.41940718690189,8.55711698170895,8.78580496475113
"ENSG00000242199",5.8920151718563,5.86656871902103,5.96350111058809,5.49599982100089,5.14690196440696,5.49226820402044
"ENSG00000242207",7.23311369937509,7.04107880705974,6.99389203275022,6.93161947831316,6.93834712808069,6.52167677187322
"ENSG00000242242",6.48739979502302,6.25843303472819,6.00225435287398,6.22806387118661,5.89306797308313,6.42313764363015
"ENSG00000242247",9.86180044808023,9.94666331937278,9.75563616565397,10.0930695864032,9.7901788475517,10.149387985566
"ENSG00000242259",8.90651927789749,9.06093275343777,9.03094940382346,8.96843953699157,8.8716109124178,9.01474467859851
"ENSG00000242265",10.0734958154092,9.96451852641131,10.1368801016761,12.1877174902654,12.6288408322724,12.8320376624591
"ENSG00000242294",7.91011380317346,7.65298212370704,8.11548241292819,8.02771611157517,8.45221375657203,8.10546094058497
"ENSG00000242296",5.92753972195419,5.92783019712335,5.87919312359177,5.95692605368537,5.48356490192447,5.69104763344678
"ENSG00000242299",7.10963614329168,6.91932612435773,7.2280306696086,6.80403921599865,6.59443512574463,6.95394951991607
"ENSG00000242325",6.08338590184167,5.92783019712335,6.03914316333724,5.6394111857018,5.38522804045747,5.74228911528039
"ENSG00000242338",6.70365004435801,6.87588906805783,6.77513249185,6.69430627385189,6.57759176567939,6.33685476196428
"ENSG00000242372",9.60094490731962,10.4079712475287,9.80731431433273,11.0099293171533,11.5696967261019,11.5109800846825
"ENSG00000242375",6.18956168333557,6.53090053419402,6.56898210898758,5.57394094539809,5.67742715589627,5.49226820402044
"ENSG00000242474",8.06678604775376,8.48644540985922,8.30004044152345,7.07134952323937,7.13354897068764,7.24135518717548
"ENSG00000242485",10.0301085726776,10.4363807490164,10.1368801016761,10.0903104931952,10.7727549160544,10.4989222660613
"ENSG00000242498",8.42031263840489,8.13749949111342,8.30543440828689,10.8299149378366,10.8330334490154,10.4948461725922
"ENSG00000242516",6.97276823002822,7.21248485716377,6.75785524312579,6.89057938175048,6.80709354532144,6.75787658474679
"ENSG00000242553",6.08338590184167,5.89787977372021,5.72812518924359,5.74866170648836,5.99491533133904,5.78924803937365
"ENSG00000242562",6.32845894412762,6.15463731579833,6.07439214147757,5.39405177334647,5.48356490192447,5.14690196440696
"ENSG00000242574",5.72659282244755,6.01090984081853,6.1081836948654,7.83261724401056,8.1621695083113,8.38526483577694
"ENSG00000242578",5.92753972195419,5.86656871902103,6.20220225790779,6.08847955524405,6.16562600095124,5.98313871779221
"ENSG00000242588",6.76260076035912,6.23860031577936,6.90494703260119,6.81890668476364,6.83452091155534,6.61188448034085
"ENSG00000242612",7.88017116762927,8.22019607059765,8.14597149896475,9.56042972204183,9.49639962879065,9.55580133544525
"ENSG00000242616",5.81480284692459,5.68088574998228,6.00225435287398,5.92012646985994,6.76471713336024,6.01630533380598
"ENSG00000242622",10.0617920276201,10.04391420867,10.1142753014323,7.48838761521829,7.54864354772949,7.30167160724231
"ENSG00000242628",6.30668420235399,6.29688219828988,6.50540831322153,5.6394111857018,5.67742715589627,5.14690196440696
"ENSG00000242689",6.74814242058781,6.21833157259489,6.50540831322153,6.41507027653381,6.33007586929979,6.21695851369656
"ENSG00000242715",6.55859481874921,6.60324525244145,6.48334735555795,5.74866170648836,5.72741894767518,5.78924803937365
"ENSG00000242732",9.98674901660669,9.82682285239359,9.99229680257133,8.5466949092917,8.55336713851078,8.27416619150494
"ENSG00000242759",6.32845894412762,5.98423014106949,6.25979356566715,5.49599982100089,5.55876433312106,5.56938696747624
"ENSG00000242791",6.18956168333557,6.1763801104584,5.96350111058809,5.57394094539809,5.48356490192447,5.39140360858701
"ENSG00000242798",6.37060414756632,6.25843303472819,6.77513249185,6.51640444000398,6.50747768808182,5.87357882335847
"ENSG00000242802",10.8404816401263,10.8978201939043,10.9314032340073,9.63813010112387,9.94733614113138,9.62467149665871
"ENSG00000242861",6.46882907916898,6.21833157259489,6.1081836948654,6.91809311122876,5.81575057797216,6.50269417097948
"ENSG00000242880",6.16421483535443,6.1763801104584,6.17197232381978,5.6394111857018,5.38522804045747,5.49226820402044
"ENSG00000242908",6.02475763613636,6.19760100069752,6.03914316333724,6.11825880269952,5.38522804045747,5.78924803937365
"ENSG00000242950",6.70365004435801,6.21833157259489,6.99389203275022,5.95692605368537,6.05587536304998,5.74228911528039
"ENSG00000243007",6.13811304534659,6.45331979137437,6.43778115221961,5.14690196440696,5.38522804045747,5.14690196440696
"ENSG00000243024",6.34975704673064,6.33384356239017,6.14066840419505,5.95692605368537,6.11253690568952,5.98313871779221
"ENSG00000243029",6.34975704673064,5.95657187868447,6.1081836948654,5.39405177334647,5.14690196440696,5.14690196440696
"ENSG00000243056",6.37060414756632,5.72313043340555,6.1081836948654,6.02546469784912,5.62194729760319,5.78924803937365
"ENSG00000243094",6.68842742610857,6.60324525244145,7.04981216510514,5.69688537192236,5.48356490192447,5.49226820402044
"ENSG00000243107",6.08338590184167,5.98423014106949,5.83279687910243,5.99196814510082,5.8555478663203,5.63417132754375
"ENSG00000243116",6.50564878490397,6.4038370560115,6.56898210898758,5.39405177334647,5.14690196440696,5.14690196440696
"ENSG00000243137",7.49051022167745,6.9509133011266,6.77513249185,8.29897422253901,7.14413845722097,7.35932093424543
"ENSG00000243147",10.5255236334264,11.2555454273786,10.5067107769792,10.9149598068907,11.3686289867612,11.3795954401747
"ENSG00000243155",6.64149380465396,6.51583230460329,6.46081359913283,5.92012646985994,5.67742715589627,5.69104763344678
"ENSG00000243156",10.5489889405634,10.0041884715551,10.6465914158109,10.9204032492857,10.8783165638922,10.484605206856
"ENSG00000243176",7.93360916816589,8.24408253482716,8.077994308057,6.43614368111105,6.56048493166769,6.75787658474679
"ENSG00000243199",6.08338590184167,6.29688219828988,6.34005237465231,7.11851561644372,6.80709354532144,7.25160469200656
"ENSG00000243224",6.21420833305859,6.1763801104584,6.31403797880631,6.17486820760259,6.37227246409594,6.33685476196428
"ENSG00000243225",6.16421483535443,5.95657187868447,6.1081836948654,6.11825880269952,5.62194729760319,5.14690196440696
"ENSG00000243230",5.62126830073156,5.525556732699,5.87919312359177,6.05758781770952,6.3082743449383,5.94844409314778
"ENSG00000243232",7.93942116099896,7.45794862626892,7.82895176479151,7.13003714084789,7.65292602333524,7.25160469200656
"ENSG00000243243",6.43066378960927,6.01090984081853,6.43778115221961,5.84011437009795,5.8555478663203,5.83280670640585
"ENSG00000243244",7.57640886270776,7.29425384402285,7.39506038219678,7.54803250642801,7.02246048756071,7.12286228587157
"ENSG00000243279",6.8853067185953,7.14311248378553,6.74031752981636,8.20395154791958,8.03241447112574,7.91973599787074
"ENSG00000243302",8.28666667240989,7.33328731306028,8.12163369096368,7.96159102462953,6.48920736932653,7.55959477413008
"ENSG00000243317",8.7161847186876,9.45949399601984,8.85957277311594,10.2631630337652,10.6930458572733,10.453438218763
"ENSG00000243323",6.21420833305859,5.92783019712335,6.23144965911985,6.41507027653381,6.19100515314601,5.91201185795687
"ENSG00000243335",9.57736678738633,9.37466731963801,9.64002735147391,9.37079592756151,9.51183886970279,9.46061091401577
"ENSG00000243364",6.74814242058781,7.03137830012607,6.95022753612698,7.51427579981635,7.41860659377329,7.76199018770173
"ENSG00000243368",7.06565791885612,6.97152708424704,6.85790677188631,5.6394111857018,5.55876433312106,5.49226820402044
"ENSG00000243404",6.11119393517192,5.86656871902103,6.50540831322153,5.6394111857018,5.38522804045747,5.49226820402044
"ENSG00000243406",6.62540341651987,6.65788455758661,6.5482047604562,6.05758781770952,6.43240430505088,6.19100039544885
"ENSG00000243415",6.11119393517192,5.79906832695091,6.1081836948654,6.11825880269952,5.89306797308313,5.83280670640585
"ENSG00000243423",6.13811304534659,5.95657187868447,6.34005237465231,5.49599982100089,5.48356490192447,5.49226820402044
"ENSG00000243431",6.60907709672112,6.15463731579833,6.43778115221961,5.14690196440696,5.48356490192447,5.63417132754375
"ENSG00000243449",8.17370524847397,8.52577969667484,7.80601953354789,9.48671371185753,10.7322184584851,9.34737138225009
"ENSG00000243477",8.15892286065955,8.37586776620128,8.4091903430913,7.71259277470754,7.39274228747224,7.72671260510803
"ENSG00000243479",6.05460607264169,6.31553965450926,6.28730285186315,7.54803250642801,7.94832732966174,7.93824283797835
"ENSG00000243547",5.77235082092954,5.89787977372021,5.72812518924359,6.4567940874685,6.2631232957481,6.6626660712097
"ENSG00000243554",6.43066378960927,6.6842382950682,6.8894701714377,5.79610735539456,5.48356490192447,5.78924803937365
"ENSG00000243566",6.37060414756632,6.38679358296704,6.6860443161869,8.11861223187887,8.81652591900419,8.61484654771344
"ENSG00000243635",6.79099073891932,6.85356846006638,6.87379212752186,5.92012646985994,5.81575057797216,5.94844409314778
"ENSG00000243646",6.89819340959088,6.51583230460329,6.84180766196426,6.39355155473976,6.91321523220912,6.24219586260218
"ENSG00000243649",7.06565791885612,7.41528065523092,7.64244421218659,5.88130326057088,6.08469277840789,6.16426517727045
"ENSG00000243660",7.77320036285743,7.76894930129644,7.67676851024614,7.49707285846448,7.52520635353312,7.55959477413008
"ENSG00000243667",8.58330312919415,8.68174902762528,8.56529679820819,8.62176895165705,8.94189696536145,8.75184354982441
"ENSG00000243678",7.68536203497972,7.5847089633164,7.83651155877051,8.1131015439208,9.29017556314138,8.17952832875285
